Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-02-20 06:00:56,0.0,0.0,0.0,2.11,0.0
2021-02-20 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-20 08:00:56,0.0,0.0,0.0,2.01,0.0
2021-02-20 09:00:56,0.0,0.0,0.0,2.81,0.0
2021-02-20 10:00:56,0.0,0.0,0.0,3.97,0.0
2021-02-20 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-20 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-20 13:00:56,0.0,0.0,0.0,22.84,0.0
2021-02-20 14:00:56,0.0,0.0,444.14,38.13,58.6
2021-02-20 15:00:56,0.0,0.0,0.0,73.25,0.0
2021-02-20 16:00:56,0.0,0.0,0.0,50.4,0.0
2021-02-20 17:00:56,0.0,0.0,0.0,38.44,0.0
2021-02-20 18:00:56,0.0,0.0,0.0,18.33,0.0
2021-02-20 19:00:56,0.0,0.0,0.0,5.12,0.0
2021-02-20 20:00:56,0.0,0.0,0.0,3.06,0.0
2021-02-20 21:00:56,0.0,0.0,0.0,2.93,0.0
2021-02-20 22:00:56,0.0,0.0,0.0,1.36,0.0
2021-02-20 23:00:56,0.0,0.0,0.0,2.41,0.0
2021-02-21 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-21 01:00:56,0.0,0.0,0.0,1.77,0.0
2021-02-21 02:00:56,0.0,0.0,0.0,2.87,0.0
2021-02-21 03:00:56,0.0,0.0,0.0,0.89,0.0
2021-02-21 04:00:56,0.0,0.0,0.0,2.0,0.0
2021-02-21 05:00:56,0.0,0.0,0.0,1.92,0.0
2021-02-21 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-21 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-21 08:00:56,0.0,0.0,0.0,2.24,0.0
2021-02-21 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-21 10:00:56,0.0,0.0,0.0,3.75,0.0
2021-02-21 11:00:56,0.0,0.0,0.0,5.78,0.0
2021-02-21 12:00:56,0.0,0.0,0.0,3.25,0.0
2021-02-21 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-21 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-21 15:00:56,0.0,0.0,0.0,4.13,0.0
2021-02-21 16:00:56,0.0,0.0,548.9,4.4,16.57
2021-02-21 17:00:56,0.0,0.0,0.0,1.03,0.0
2021-02-21 18:00:56,0.0,0.0,0.0,3.69,0.0
2021-02-21 19:00:56,0.0,0.0,0.0,3.47,0.0
2021-02-21 20:00:56,0.0,0.0,0.0,4.14,0.0
2021-02-21 21:00:56,0.0,0.0,0.0,2.56,0.0
2021-02-21 22:00:56,0.0,0.0,0.0,4.32,0.0
2021-02-21 23:00:56,0.0,0.0,0.0,2.72,0.0
2021-02-22 00:00:56,0.0,0.0,0.0,3.42,0.0
2021-02-22 01:00:56,0.0,0.0,0.0,0.79,0.0
2021-02-22 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-22 03:00:56,0.0,0.0,0.0,2.8,0.0
2021-02-22 04:00:56,0.0,0.0,0.0,0.88,0.0
2021-02-22 05:00:56,0.0,0.0,0.0,1.04,0.0
2021-02-22 06:00:56,0.0,0.0,0.0,1.51,0.0
2021-02-22 07:00:56,0.0,0.0,0.0,2.4,0.0
2021-02-22 08:00:56,0.0,0.0,0.0,1.92,0.0
2021-02-22 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-22 10:00:56,0.0,0.0,0.0,6.27,0.0
2021-02-22 11:00:56,0.0,0.0,0.0,6.13,0.0
2021-02-22 12:00:56,0.0,0.0,0.0,5.93,0.0
2021-02-22 13:00:56,0.0,0.0,0.0,46.05,0.0
2021-02-22 14:00:56,0.0,0.0,0.0,46.58,0.0
2021-02-22 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-22 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-22 17:00:56,0.0,0.0,0.0,20.46,0.0
2021-02-22 18:00:56,0.0,0.0,0.0,18.63,0.0
2021-02-22 19:00:56,0.0,0.0,0.0,53.52,0.0
2021-02-22 20:00:56,0.0,0.0,0.0,17.88,0.0
2021-02-22 21:00:56,0.0,0.0,0.0,5.49,0.0
2021-02-22 22:00:56,0.0,0.0,0.0,4.42,0.0
2021-02-22 23:00:56,0.0,0.0,0.0,6.3,0.0
2021-02-23 00:00:56,0.0,0.0,0.0,8.5,0.0
2021-02-23 01:00:56,0.0,0.0,0.0,14.27,0.0
2021-02-23 02:00:56,0.0,0.0,0.0,4.51,0.0
2021-02-23 03:00:56,0.0,0.0,0.0,12.7,0.0
2021-02-23 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-23 05:00:56,0.0,0.0,0.0,4.55,0.0
2021-02-23 06:00:56,0.0,0.0,0.0,4.17,0.0
2021-02-23 07:00:56,0.0,0.0,0.0,19.7,0.0
2021-02-23 08:00:56,0.0,0.0,0.0,68.43,0.0
2021-02-23 09:00:56,0.0,0.0,0.0,27.54,0.0
2021-02-23 10:00:56,0.0,0.0,0.0,25.98,0.0
2021-02-23 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-23 12:00:56,0.0,0.0,0.0,76.69,0.0
2021-02-23 13:00:56,0.0,0.0,0.0,92.4,0.0
2021-02-23 14:00:56,0.0,0.0,0.0,61.38,0.0
2021-02-23 15:00:56,0.0,0.0,0.0,190.82,0.0
2021-02-23 16:00:56,0.0,0.0,0.0,132.38,0.0
2021-02-23 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-23 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-23 19:00:56,0.0,0.0,0.0,150.43,0.0
2021-02-23 20:00:56,0.0,0.0,0.0,29.22,0.0
2021-02-23 21:00:56,0.0,0.0,0.0,8.6,0.0
2021-02-23 22:00:56,0.0,0.0,0.0,9.48,0.0
2021-02-23 23:00:56,0.0,0.0,0.0,5.99,0.0
2021-02-24 00:00:56,0.0,0.0,0.0,19.02,0.0
2021-02-24 01:00:56,0.0,0.0,0.0,8.03,0.0
2021-02-24 02:00:56,0.0,0.0,0.0,6.56,0.0
2021-02-24 03:00:56,0.0,0.0,0.0,3.64,0.0
2021-02-24 04:00:56,0.0,0.0,0.0,24.86,0.0
2021-02-24 05:00:56,0.0,0.0,0.0,5.76,0.0
2021-02-24 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-24 07:00:56,0.0,0.0,0.0,2.33,0.0
2021-02-24 08:00:56,0.0,0.0,0.0,3.2,0.0
2021-02-24 09:00:56,0.0,0.0,0.0,2.81,0.0
2021-02-24 10:00:56,0.0,0.0,0.0,4.58,0.0
2021-02-24 11:00:56,0.0,0.0,0.0,5.24,0.0
2021-02-24 12:00:56,0.0,0.0,0.0,9.17,0.0
2021-02-24 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-02-24 14:00:56,0.0,0.0,0.0,4.6,0.0
2021-02-24 15:00:56,0.0,0.0,0.0,6.57,0.0
2021-02-24 16:00:56,0.0,0.0,0.0,4.87,0.0
2021-02-24 17:00:56,0.0,0.0,397.88,17.28,31.21
2021-02-24 18:00:56,0.0,0.0,373.77,12.61,28.24
2021-02-24 19:00:56,0.0,0.0,535.96,17.96,33.49
2021-02-24 20:00:56,0.0,0.0,507.6,4.22,16.15
2021-02-24 21:00:56,0.0,0.0,520.83,3.51,15.69
2021-02-24 22:00:56,0.0,0.0,509.62,5.86,20.15
2021-02-24 23:00:56,0.0,0.0,530.57,2.09,12.97
2021-02-25 00:00:56,0.0,0.0,523.1,4.68,17.46
2021-02-25 01:00:56,0.0,0.0,582.15,1.65,11.52
2021-02-25 02:00:56,0.0,0.0,610.8,3.69,17.41
2021-02-25 03:00:56,0.0,0.0,568.37,2.61,14.33
2021-02-25 04:00:56,0.0,0.0,599.56,1.87,15.67
2021-02-25 05:00:56,0.0,0.0,599.86,1.4,14.34
2021-02-25 06:00:56,0.0,0.0,609.69,0.72,11.86
2021-02-25 07:00:56,0.0,0.0,617.7,2.72,12.58
2021-02-25 08:00:56,0.0,0.0,576.95,1.23,15.77
2021-02-25 09:00:56,0.0,0.0,569.13,1.51,13.47
2021-02-25 10:00:56,0.0,0.0,593.81,2.78,10.73
2021-02-25 11:00:56,0.0,0.0,559.18,2.46,12.4
2021-02-25 12:00:56,0.0,0.0,609.31,2.48,14.83
2021-02-25 13:00:56,0.0,0.0,460.53,2.02,14.68
2021-02-25 14:00:56,0.0,0.0,323.38,0.74,12.39
2021-02-25 15:00:56,0.0,0.0,523.55,2.3,16.65
2021-02-25 16:00:56,0.0,0.0,811.79,1.37,14.97
2021-02-25 17:00:56,0.0,0.0,805.81,1.48,12.33
2021-02-25 18:00:56,0.0,0.0,726.79,2.1,14.51
2021-02-25 19:00:56,0.0,0.0,577.94,1.79,12.91
2021-02-25 20:00:56,0.0,0.0,617.38,2.19,13.93
2021-02-25 21:00:56,0.0,0.0,693.06,2.17,15.16
2021-02-25 22:00:56,0.0,0.0,563.83,0.72,11.14
2021-02-25 23:00:56,0.0,0.0,435.96,1.2,10.68
2021-02-26 00:00:56,0.0,0.0,519.95,0.92,13.66
2021-02-26 01:00:56,0.0,0.0,553.85,0.12,14.31
2021-02-26 02:00:56,0.0,0.0,536.28,1.05,13.56
2021-02-26 03:00:56,0.0,0.0,598.53,0.82,12.11
2021-02-26 04:00:56,0.0,0.0,678.45,1.68,11.47
2021-02-26 05:00:56,0.0,0.0,691.09,1.01,11.65
2021-02-26 06:00:56,0.0,0.0,706.44,0.97,12.59
2021-02-26 07:00:56,0.0,0.0,551.52,2.14,14.44
2021-02-26 08:00:56,0.0,0.0,549.29,1.65,12.67
2021-02-26 09:00:56,0.0,0.0,552.3,5.03,17.01
2021-02-26 10:00:56,0.0,0.0,464.22,4.14,15.19
2021-02-26 11:00:56,0.0,0.0,379.29,2.69,15.73
2021-02-26 12:00:56,0.0,0.0,258.86,2.95,13.63
2021-02-26 13:00:56,0.0,0.0,626.29,2.37,12.7
2021-02-26 14:00:56,0.0,0.0,743.61,2.66,13.14
2021-02-26 15:00:56,0.0,0.0,761.11,2.4,17.61
2021-02-26 16:00:56,0.0,0.0,745.76,0.69,10.76
2021-02-26 17:00:56,0.0,0.0,711.5,1.21,14.77
2021-02-26 18:00:56,0.0,0.0,642.5,1.17,13.82
2021-02-26 19:00:56,0.0,0.0,578.62,2.55,17.43
2021-02-26 20:00:56,0.0,0.0,654.95,1.36,15.04
2021-02-26 21:00:56,0.0,0.0,679.14,2.93,14.47
2021-02-26 22:00:56,0.0,0.0,760.31,2.61,14.06
2021-02-26 23:00:56,0.0,0.0,732.43,3.41,14.0
2021-02-27 00:00:56,0.0,0.0,576.33,1.87,16.6
2021-02-27 01:00:56,0.0,0.0,624.13,3.19,15.71
2021-02-27 02:00:56,0.0,0.0,635.16,2.95,15.35
2021-02-27 03:00:56,0.0,0.0,654.58,1.5,13.58
2021-02-27 04:00:56,0.0,0.0,673.97,3.2,16.43
2021-02-27 05:00:56,0.0,0.0,670.99,2.95,18.2
2021-02-27 06:00:56,0.0,0.0,790.47,3.1,16.57
2021-02-27 07:00:56,0.0,0.0,563.96,6.21,18.88
2021-02-27 08:00:56,0.0,0.0,565.31,4.59,17.13
2021-02-27 09:00:56,0.0,0.0,578.03,10.38,22.11
2021-02-27 10:00:56,0.0,0.0,509.26,49.61,75.46
2021-02-27 11:00:56,0.0,0.0,575.12,54.76,76.93
2021-02-27 12:00:56,0.0,0.0,434.77,43.36,63.34
2021-02-27 13:00:56,0.0,0.0,558.78,59.6,83.77
2021-02-27 14:00:56,0.0,0.0,541.44,36.54,55.34
2021-02-27 15:00:56,0.0,0.0,451.76,65.46,88.36
2021-02-27 16:00:56,0.0,0.0,541.48,73.37,100.13
2021-02-27 17:00:56,0.0,0.0,443.29,52.17,73.16
2021-02-27 18:00:56,0.0,0.0,456.25,96.04,124.81
2021-02-27 19:00:56,0.0,0.0,678.53,128.19,170.61
2021-02-27 20:00:56,0.0,0.0,919.13,127.75,162.18
2021-02-27 21:00:56,0.0,0.0,784.02,94.86,118.28
2021-02-27 22:00:56,0.0,0.0,666.1,65.89,86.89
2021-02-27 23:00:56,0.0,0.0,594.74,46.61,63.77
2021-02-28 00:00:56,0.0,0.0,551.82,18.8,32.63
2021-02-28 01:00:56,0.0,0.0,518.33,9.56,20.56
2021-02-28 02:00:56,0.0,0.0,355.42,5.11,14.48
2021-02-28 03:00:56,0.0,0.0,294.9,5.05,17.48
2021-02-28 04:00:56,0.0,0.0,222.79,4.11,16.83
2021-02-28 05:00:56,0.0,0.0,155.34,1.72,12.74
2021-02-28 06:00:56,0.0,0.0,119.34,2.66,13.84
2021-02-28 07:00:56,0.0,0.0,533.74,0.61,14.13
2021-02-28 08:00:56,0.0,0.0,545.12,1.67,12.36
2021-02-28 09:00:56,0.0,0.0,579.15,2.32,12.04
2021-02-28 10:00:56,0.0,0.0,548.76,1.53,12.52
2021-02-28 11:00:56,0.0,0.0,598.55,1.73,11.55
2021-02-28 12:00:56,0.0,0.0,583.81,1.44,12.55
2021-02-28 13:00:56,0.0,0.0,674.25,0.65,9.22
2021-02-28 14:00:56,0.0,0.0,600.91,0.82,15.56
2021-02-28 15:00:56,0.0,0.0,457.85,1.47,12.01
2021-02-28 16:00:56,0.0,0.0,751.38,0.39,12.81
2021-02-28 17:00:56,0.0,0.0,974.22,1.07,12.08
2021-02-28 18:00:56,0.0,0.0,957.4,0.96,15.79
2021-02-28 19:00:56,0.0,0.0,521.95,1.15,12.61
2021-02-28 20:00:56,0.0,0.0,623.01,1.78,16.54
2021-02-28 21:00:56,0.0,0.0,669.2,1.94,12.12
2021-02-28 22:00:56,0.0,0.0,657.91,1.73,12.32
2021-02-28 23:00:56,0.0,0.0,638.88,1.6,14.34
2021-03-01 00:00:56,0.0,0.0,656.67,3.87,15.62
2021-03-01 01:00:56,0.0,0.0,584.07,3.59,14.07
2021-03-01 02:00:56,0.0,0.0,601.92,2.48,11.43
2021-03-01 03:00:56,0.0,0.0,565.59,1.84,12.15
2021-03-01 04:00:56,0.0,0.0,587.32,0.85,12.08
2021-03-01 05:00:56,0.0,0.0,549.08,5.66,16.81
2021-03-01 06:00:56,0.0,0.0,675.88,8.01,17.83
2021-03-01 07:00:56,0.0,0.0,605.79,6.26,19.46
2021-03-01 08:00:56,0.0,0.0,608.52,19.49,34.1
2021-03-01 09:00:56,0.0,0.0,816.36,44.02,101.53
2021-03-01 10:00:56,0.0,0.0,685.93,21.27,38.0
2021-03-01 11:00:56,0.0,0.0,617.11,41.62,64.67
2021-03-01 12:00:56,0.0,0.0,580.8,40.81,61.65
2021-03-01 13:00:56,0.0,0.0,402.96,32.24,53.89
2021-03-01 14:00:56,0.0,0.0,402.11,30.82,49.55
2021-03-01 15:00:56,0.0,0.0,581.04,22.93,38.16
2021-03-01 16:00:56,0.0,0.0,615.85,13.15,24.56
2021-03-01 17:00:56,0.0,0.0,490.58,6.53,20.67
2021-03-01 18:00:56,0.0,0.0,463.94,12.5,25.11
2021-03-01 19:00:56,0.0,0.0,525.51,15.58,28.89
2021-03-01 20:00:56,0.0,0.0,391.01,4.38,18.0
2021-03-01 21:00:56,0.0,0.0,455.74,3.02,13.65
2021-03-01 22:00:56,0.0,0.0,379.85,1.41,12.94
2021-03-01 23:00:56,0.0,0.0,233.36,2.44,15.71
2021-03-02 00:00:56,0.0,0.0,215.89,3.3,13.77
2021-03-02 01:00:56,0.0,0.0,515.42,3.1,14.97
2021-03-02 02:00:56,0.0,0.0,498.51,1.24,11.0
2021-03-02 03:00:56,0.0,0.0,542.52,2.14,11.78
2021-03-02 04:00:56,0.0,0.0,533.82,2.01,13.25
2021-03-02 05:00:56,0.0,0.0,583.81,1.16,11.4
2021-03-02 06:00:56,0.0,0.0,679.62,1.66,10.85
2021-03-02 07:00:56,0.0,0.0,516.66,0.67,12.15
2021-03-02 08:00:56,0.0,0.0,614.32,0.97,12.43
2021-03-02 09:00:56,0.0,0.0,567.64,2.21,12.8
2021-03-02 10:00:56,0.0,0.0,382.43,0.73,13.98
2021-03-02 11:00:56,0.0,0.0,267.86,1.03,17.11
2021-03-02 12:00:56,0.0,0.0,191.94,1.67,10.82
2021-03-02 13:00:56,0.0,0.0,590.22,1.18,15.38
2021-03-02 14:00:56,0.0,0.0,564.3,1.95,13.21
2021-03-02 15:00:56,0.0,0.0,628.64,0.41,11.65
2021-03-02 16:00:56,0.0,0.0,591.1,1.08,17.54
2021-03-02 17:00:56,0.0,0.0,690.33,1.24,10.68
2021-03-02 18:00:56,0.0,0.0,669.93,1.51,12.83
2021-03-02 19:00:56,0.0,0.0,479.81,1.74,12.24
2021-03-02 20:00:56,0.0,0.0,482.3,0.56,12.98
2021-03-02 21:00:56,0.0,0.0,522.52,2.55,14.31
2021-03-02 22:00:56,0.0,0.0,528.77,0.89,13.72
2021-03-02 23:00:56,0.0,0.0,589.66,1.44,13.23
2021-03-03 00:00:56,0.0,0.0,628.07,1.24,13.46
2021-03-03 01:00:56,0.0,0.0,618.64,1.03,10.44
2021-03-03 02:00:56,0.0,0.0,673.87,1.86,13.53
2021-03-03 03:00:56,0.0,0.0,730.41,1.49,12.5
2021-03-03 04:00:56,0.0,0.0,696.07,2.07,14.1
2021-03-03 05:00:56,0.0,0.0,716.97,0.8,14.02
2021-03-03 06:00:56,0.0,0.0,714.47,2.21,12.13
2021-03-03 07:00:56,0.0,0.0,575.02,0.81,13.3
2021-03-03 08:00:56,0.0,0.0,595.48,1.91,16.94
2021-03-03 09:00:56,0.0,0.0,725.99,33.75,53.6
2021-03-03 10:00:56,0.0,0.0,702.18,21.71,40.87
2021-03-03 11:00:56,0.0,0.0,534.51,20.06,33.64
2021-03-03 12:00:56,0.0,0.0,539.13,23.41,39.31
2021-03-03 13:00:56,0.0,0.0,556.5,20.08,36.45
2021-03-03 14:00:56,0.0,0.0,421.31,6.01,17.19
2021-03-03 15:00:56,0.0,0.0,436.63,2.06,13.45
2021-03-03 16:00:56,0.0,0.0,315.01,2.8,13.53
2021-03-03 17:00:56,0.0,0.0,66.76,2.74,14.34
2021-03-03 18:00:56,0.0,0.0,130.58,1.51,14.46
2021-03-03 19:00:56,0.0,0.0,575.49,2.05,10.35
2021-03-03 20:00:56,0.0,0.0,682.88,0.96,13.36
2021-03-03 21:00:56,0.0,0.0,768.67,1.37,14.42
2021-03-03 22:00:56,0.0,0.0,689.13,2.14,14.03
2021-03-03 23:00:56,0.0,0.0,761.73,3.52,14.46
2021-03-04 00:00:56,0.0,0.0,773.94,1.01,12.92
2021-03-04 01:00:56,0.0,0.0,535.06,0.5,12.93
2021-03-04 02:00:56,0.0,0.0,503.99,0.49,9.92
2021-03-04 03:00:56,0.0,0.0,532.74,1.23,12.67
2021-03-04 04:00:56,0.0,0.0,545.12,1.03,10.87
2021-03-04 05:00:56,0.0,0.0,542.69,0.71,13.6
2021-03-04 06:00:56,0.0,0.0,530.3,0.91,11.53
2021-03-04 07:00:56,0.0,0.0,553.18,1.26,14.85
2021-03-04 08:00:56,0.0,0.0,558.04,0.1,10.7
2021-03-04 09:00:56,0.0,0.0,568.96,0.67,14.33
2021-03-04 10:00:56,0.0,0.0,499.88,1.75,13.48
2021-03-04 11:00:56,0.0,0.0,363.32,5.14,16.05
2021-03-04 12:00:56,0.0,0.0,519.66,49.17,76.58
2021-03-04 13:00:56,0.0,0.0,415.53,33.02,51.26
2021-03-04 14:00:56,0.0,0.0,567.29,35.9,53.78
2021-03-04 15:00:56,0.0,0.0,680.12,33.66,51.83
2021-03-04 16:00:56,0.0,0.0,703.08,53.82,75.99
2021-03-04 17:00:56,0.0,0.0,682.12,71.17,96.98
2021-03-04 18:00:56,0.0,0.0,633.73,81.87,105.48
2021-03-04 19:00:56,0.0,0.0,557.88,97.71,131.91
2021-03-04 20:00:56,0.0,0.0,724.53,101.44,132.31
2021-03-04 21:00:56,0.0,0.0,805.45,93.31,122.48
2021-03-04 22:00:56,0.0,0.0,871.67,77.55,105.14
2021-03-04 23:00:56,0.0,0.0,853.3,86.67,115.6
2021-03-05 00:00:56,0.0,0.0,854.92,58.9,78.14
2021-03-05 01:00:56,0.0,0.0,482.88,73.68,101.84
2021-03-05 02:00:56,0.0,0.0,371.67,89.86,127.91
2021-03-05 03:00:56,0.0,0.0,426.15,72.97,93.9
2021-03-05 04:00:56,0.0,0.0,507.18,51.13,70.25
2021-03-05 05:00:56,0.0,0.0,466.35,30.0,43.94
2021-03-05 06:00:56,0.0,0.0,571.69,27.77,45.02
2021-03-05 07:00:56,0.0,0.0,431.56,26.35,39.84
2021-03-05 08:00:56,0.0,0.0,376.63,29.5,45.54
2021-03-05 09:00:56,0.0,0.0,339.34,34.46,53.47
2021-03-05 10:00:56,0.0,0.0,275.65,44.07,64.3
2021-03-05 11:00:56,0.0,0.0,248.84,44.55,63.55
2021-03-05 12:00:56,0.0,0.0,114.92,51.36,73.93
2021-03-05 13:00:56,0.0,0.0,641.56,26.49,42.92
2021-03-05 14:00:56,0.0,0.0,708.41,26.95,43.42
2021-03-05 15:00:56,0.0,0.0,742.97,22.42,36.61
2021-03-05 16:00:56,0.0,0.0,753.99,23.55,40.49
2021-03-05 17:00:56,0.0,0.0,755.91,31.65,51.41
2021-03-05 18:00:56,0.0,0.0,507.93,39.37,55.45
2021-03-05 19:00:56,0.0,0.0,559.67,48.11,64.46
2021-03-05 20:00:56,0.0,0.0,833.77,86.14,110.59
2021-03-05 21:00:56,0.0,0.0,896.16,94.37,118.51
2021-03-05 22:00:56,0.0,0.0,860.26,66.15,83.6
2021-03-05 23:00:56,0.0,0.0,811.61,60.7,78.57
2021-03-06 00:00:56,0.0,0.0,756.59,85.48,105.17
2021-03-06 01:00:56,0.0,0.0,601.83,62.31,80.83
2021-03-06 02:00:56,0.0,0.0,563.28,78.13,99.57
2021-03-06 03:00:56,0.0,0.0,541.88,76.6,99.67
2021-03-06 04:00:56,0.0,0.0,525.67,66.61,87.94
2021-03-06 05:00:56,0.0,0.0,348.44,35.5,52.11
2021-03-06 06:00:56,0.0,0.0,295.78,25.86,40.51
2021-03-06 07:00:56,0.0,0.0,500.59,16.02,30.54
2021-03-06 08:00:56,0.0,0.0,494.29,11.59,24.8
2021-03-06 09:00:56,0.0,0.0,526.3,15.48,31.37
2021-03-06 10:00:56,0.0,0.0,487.09,26.84,39.73
2021-03-06 11:00:56,0.0,0.0,432.19,32.7,49.11
2021-03-06 12:00:56,0.0,0.0,386.88,44.86,63.39
2021-03-06 13:00:56,0.0,0.0,651.09,43.47,61.67
2021-03-06 14:00:56,0.0,0.0,623.34,25.17,38.92
2021-03-06 15:00:56,0.0,0.0,438.84,27.49,43.76
2021-03-06 16:00:56,0.0,0.0,373.96,30.66,45.8
2021-03-06 17:00:56,0.0,0.0,266.65,17.94,31.89
2021-03-06 18:00:56,0.0,0.0,224.32,3.99,18.18
2021-03-06 19:00:56,0.0,0.0,623.4,3.61,14.03
2021-03-06 20:00:56,0.0,0.0,734.69,1.6,12.75
2021-03-06 21:00:56,0.0,0.0,684.94,3.04,14.22
2021-03-06 22:00:56,0.0,0.0,511.33,1.27,13.45
2021-03-06 23:00:56,0.0,0.0,488.73,2.26,14.7
2021-03-07 00:00:56,0.0,0.0,516.75,1.8,12.15
2021-03-07 01:00:56,0.0,0.0,562.51,2.13,13.66
2021-03-07 02:00:56,0.0,0.0,564.23,1.37,12.92
2021-03-07 03:00:56,0.0,0.0,584.88,1.31,10.31
2021-03-07 04:00:56,0.0,0.0,519.5,0.82,10.52
2021-03-07 05:00:56,0.0,0.0,563.18,1.92,14.81
2021-03-07 06:00:56,0.0,0.0,649.47,0.72,10.44
2021-03-07 07:00:56,0.0,0.0,0.0,1.47,11.17
2021-03-07 08:00:56,0.0,0.0,522.28,1.28,15.36
2021-03-07 09:00:56,0.0,0.0,564.91,0.64,13.08
2021-03-07 10:00:56,0.0,0.0,570.45,0.27,11.32
2021-03-07 11:00:56,0.0,0.0,570.75,0.61,12.01
2021-03-07 12:00:56,0.0,0.0,567.9,0.91,12.91
2021-03-07 13:00:56,0.0,0.0,606.33,1.03,11.67
2021-03-07 14:00:56,0.0,0.0,620.83,0.52,13.44
2021-03-07 15:00:56,0.0,0.0,663.04,0.77,11.49
2021-03-07 16:00:56,0.0,0.0,733.98,2.22,13.29
2021-03-07 17:00:56,0.0,0.0,774.85,1.49,13.56
2021-03-07 18:00:56,0.0,0.0,795.44,1.2,13.82
2021-03-07 19:00:56,0.0,0.0,610.84,1.39,11.36
2021-03-07 20:00:56,0.0,0.0,593.94,1.11,10.84
2021-03-07 21:00:56,0.0,0.0,640.04,0.88,11.49
2021-03-07 22:00:56,0.0,0.0,798.85,1.33,15.51
2021-03-07 23:00:56,0.0,0.0,866.97,0.82,12.27
2021-03-08 00:00:56,0.0,0.0,908.53,0.46,12.13
2021-03-08 01:00:56,0.0,0.0,580.15,1.17,11.92
2021-03-08 02:00:56,0.0,0.0,619.99,0.53,12.61
2021-03-08 03:00:56,0.0,0.0,606.98,0.28,13.13
2021-03-08 04:00:56,0.0,0.0,599.18,0.83,15.85
2021-03-08 05:00:56,0.0,0.0,755.01,4.03,16.58
2021-03-08 06:00:56,0.0,0.0,807.09,2.44,14.08
2021-03-08 07:00:56,0.0,0.0,639.93,4.43,17.22
2021-03-08 08:00:56,0.0,0.0,733.37,20.25,36.36
2021-03-08 09:00:56,0.0,0.0,885.09,57.21,103.66
2021-03-08 10:00:56,0.0,0.0,657.06,37.96,58.33
2021-03-08 11:00:56,0.0,0.0,549.48,34.96,55.11
2021-03-08 12:00:56,0.0,0.0,454.58,25.71,39.83
2021-03-08 13:00:56,0.0,0.0,625.54,24.74,41.82
2021-03-08 14:00:56,0.0,0.0,421.69,20.28,35.61
2021-03-08 15:00:56,0.0,0.0,542.09,13.8,27.56
2021-03-08 16:00:56,0.0,0.0,657.61,19.82,34.14
2021-03-08 17:00:56,0.0,0.0,608.86,26.18,39.69
2021-03-08 18:00:56,0.0,0.0,548.87,29.54,45.46
2021-03-08 19:00:56,0.0,0.0,655.91,28.5,43.41
2021-03-08 20:00:56,0.0,0.0,731.43,56.67,76.46
2021-03-08 21:00:56,0.0,0.0,951.42,60.74,79.86
2021-03-08 22:00:56,0.0,0.0,1070.96,77.69,101.16
2021-03-08 23:00:56,0.0,0.0,925.26,74.64,95.59
2021-03-09 00:00:56,0.0,0.0,892.11,55.07,70.34
2021-03-09 01:00:56,0.0,0.0,700.31,48.53,64.47
2021-03-09 02:00:56,0.0,0.0,637.98,45.74,63.65
2021-03-09 03:00:56,0.0,0.0,763.25,46.96,67.61
2021-03-09 04:00:56,0.0,0.0,815.01,46.47,63.95
2021-03-09 05:00:56,0.0,0.0,754.79,43.23,60.69
2021-03-09 06:00:56,0.0,0.0,743.98,40.41,56.45
2021-03-09 07:00:56,0.0,0.0,418.46,29.81,44.8
2021-03-09 08:00:56,0.0,0.0,351.01,46.12,67.45
2021-03-09 09:00:56,0.0,0.0,561.29,95.1,195.19
2021-03-09 10:00:56,0.0,0.0,191.02,90.79,167.61
2021-03-09 11:00:56,0.0,0.0,0.78,38.62,56.52
2021-03-09 12:00:56,0.0,0.0,0.0,32.62,49.66
2021-03-09 13:00:56,0.0,0.0,642.98,40.18,57.81
2021-03-09 14:00:56,0.0,0.0,818.84,34.86,51.93
2021-03-09 15:00:56,0.0,0.0,806.54,28.2,45.61
2021-03-09 16:00:56,0.0,0.0,765.17,11.85,24.26
2021-03-09 17:00:56,0.0,0.0,786.57,5.46,18.88
2021-03-09 18:00:56,0.0,0.0,699.32,3.97,18.56
2021-03-09 19:00:56,0.0,0.0,580.16,3.59,15.53
